3,'pradziadkiem lub prababcią',4,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Alan jest rodzicem Mateusza.\n* Joanna jest rodzicem Bolesława.\n* Czesława jest rodzicem Eweliny.\n* Jakub jest rodzicem Joanny.\n* Anna jest rodzicem Alana.\n* Alan jest rodzicem Jakuba.\n* Jakub jest rodzicem Czesławy.\n* Bartosz jest rodzicem Marty.\n* Ewelina jest rodzicem Bartosza.\nKim jest Anna dla Czesławy?\nWybierz poprawną odpowiedź:\n1. Anna jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Czesławy.\n2. Anna jest ciocią lub wujkiem Czesławy.\n3. Anna jest prawnukiem lub prawnuczką Czesławy.\n4. Anna jest pradziadkiem lub prababcią Czesławy.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'pradziadkiem lub prababcią',3,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Artur jest rodzicem Małgorzaty.\n* Bartłomiej jest rodzicem Miłosza.\n* Agnieszka jest rodzicem Marka.\n* Miłosz jest rodzicem Marii.\n* Marek jest rodzicem Natalii.\n* Helena jest rodzicem Bronisławy.\n* Małgorzata jest rodzicem Bartłomieja.\n* Marek jest rodzicem Artura.\n* Artur jest rodzicem Heleny.\nKim jest Agnieszka dla Małgorzaty?\nWybierz poprawną odpowiedź:\n1. Agnieszka jest ciocią lub wujkiem Małgorzaty.\n2. Agnieszka jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Małgorzaty.\n3. Agnieszka jest pradziadkiem lub prababcią Małgorzaty.\n4. Agnieszka jest prawnukiem lub prawnuczką Małgorzaty.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'pradziadkiem lub prababcią',1,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Mariola jest rodzicem Edwarda.\n* Ludwik jest rodzicem Mateusza.\n* Jan jest rodzicem Henryka.\n* Henryk jest rodzicem Antoniny.\n* Edward jest rodzicem Ludwika.\n* Czesława jest rodzicem Jana.\n* Jan jest rodzicem Jakuba.\n* Antonina jest rodzicem Julii.\n* Henryk jest rodzicem Marioli.\nKim jest Czesława dla Marioli?\nWybierz poprawną odpowiedź:\n1. Czesława jest pradziadkiem lub prababcią Marioli.\n2. Czesława jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Marioli.\n3. Czesława jest ciocią lub wujkiem Marioli.\n4. Czesława jest prawnukiem lub prawnuczką Marioli.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'pradziadkiem lub prababcią',1,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Michalina jest rodzicem Wiesława.\n* Miłosz jest rodzicem Marcina.\n* Michalina jest rodzicem Rafała.\n* Wiesław jest rodzicem Natalii.\n* Wiesław jest rodzicem Miłosza.\n* Maksymilian jest rodzicem Edyty.\n* Natalia jest rodzicem Reginy.\n* Maciej jest rodzicem Michaliny.\n* Marcin jest rodzicem Maksymiliana.\nKim jest Maciej dla Miłosza?\nWybierz poprawną odpowiedź:\n1. Maciej jest pradziadkiem lub prababcią Miłosza.\n2. Maciej jest ciocią lub wujkiem Miłosza.\n3. Maciej jest prawnukiem lub prawnuczką Miłosza.\n4. Maciej jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Miłosza.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'pradziadkiem lub prababcią',3,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Oliwier jest rodzicem Cecylii.\n* Wanda jest rodzicem Wioletty.\n* Cecylia jest rodzicem Daniela.\n* Angelika jest rodzicem Marcela.\n* Daniel jest rodzicem Macieja.\n* Maciej jest rodzicem Bogumiły.\n* Oliwier jest rodzicem Angeliki.\n* Wanda jest rodzicem Oliwiera.\n* Cezary jest rodzicem Wandy.\nKim jest Cezary dla Cecylii?\nWybierz poprawną odpowiedź:\n1. Cezary jest ciocią lub wujkiem Cecylii.\n2. Cezary jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Cecylii.\n3. Cezary jest pradziadkiem lub prababcią Cecylii.\n4. Cezary jest prawnukiem lub prawnuczką Cecylii.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'pradziadkiem lub prababcią',4,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Oskar jest rodzicem Wacława.\n* Henryka jest rodzicem Dominiki.\n* Gertruda jest rodzicem Eugeniusza.\n* Eugeniusz jest rodzicem Karoliny.\n* Władysława jest rodzicem Angeliki.\n* Wacław jest rodzicem Henryki.\n* Eugeniusz jest rodzicem Władysławy.\n* Angelika jest rodzicem Zdzisława.\n* Władysława jest rodzicem Oskara.\nKim jest Gertruda dla Oskara?\nWybierz poprawną odpowiedź:\n1. Gertruda jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Oskara.\n2. Gertruda jest prawnukiem lub prawnuczką Oskara.\n3. Gertruda jest ciocią lub wujkiem Oskara.\n4. Gertruda jest pradziadkiem lub prababcią Oskara.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'pradziadkiem lub prababcią',3,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Sylwia jest rodzicem Leszka.\n* Leszek jest rodzicem Łukasza.\n* Anita jest rodzicem Mileny.\n* Daria jest rodzicem Marzeny.\n* Hanna jest rodzicem Urszuli.\n* Łukasz jest rodzicem Darii.\n* Leszek jest rodzicem Szymona.\n* Łukasz jest rodzicem Anity.\n* Milena jest rodzicem Hanny.\nKim jest Sylwia dla Anity?\nWybierz poprawną odpowiedź:\n1. Sylwia jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Anity.\n2. Sylwia jest prawnukiem lub prawnuczką Anity.\n3. Sylwia jest pradziadkiem lub prababcią Anity.\n4. Sylwia jest ciocią lub wujkiem Anity.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'pradziadkiem lub prababcią',3,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Adrian jest rodzicem Jakuba.\n* Agnieszka jest rodzicem Dariusza.\n* Jakub jest rodzicem Waldemara.\n* Urszula jest rodzicem Sławomira.\n* Czesława jest rodzicem Bartłomieja.\n* Urszula jest rodzicem Agnieszki.\n* Czesława jest rodzicem Urszuli.\n* Sławomir jest rodzicem Adriana.\n* Iwona jest rodzicem Czesławy.\nKim jest Iwona dla Sławomira?\nWybierz poprawną odpowiedź:\n1. Iwona jest prawnukiem lub prawnuczką Sławomira.\n2. Iwona jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Sławomira.\n3. Iwona jest pradziadkiem lub prababcią Sławomira.\n4. Iwona jest ciocią lub wujkiem Sławomira.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'pradziadkiem lub prababcią',4,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Karolina jest rodzicem Tadeusza.\n* Karolina jest rodzicem Małgorzaty.\n* Małgorzata jest rodzicem Mirosława.\n* Patrycja jest rodzicem Oliwiera.\n* Małgorzata jest rodzicem Patrycji.\n* Wanda jest rodzicem Marzeny.\n* Stefania jest rodzicem Karoliny.\n* Oliwier jest rodzicem Wandy.\n* Mirosław jest rodzicem Bożeny.\nKim jest Stefania dla Patrycji?\nWybierz poprawną odpowiedź:\n1. Stefania jest prawnukiem lub prawnuczką Patrycji.\n2. Stefania jest ciocią lub wujkiem Patrycji.\n3. Stefania jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Patrycji.\n4. Stefania jest pradziadkiem lub prababcią Patrycji.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'pradziadkiem lub prababcią',4,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Bogumiła jest rodzicem Aliny.\n* Genowefa jest rodzicem Bogumiły.\n* Czesław jest rodzicem Karola.\n* Maria jest rodzicem Jadwigi.\n* Karol jest rodzicem Szymona.\n* Karol jest rodzicem Genowefy.\n* Łucja jest rodzicem Marii.\n* Genowefa jest rodzicem Marcina.\n* Marcin jest rodzicem Łucji.\nKim jest Czesław dla Marcina?\nWybierz poprawną odpowiedź:\n1. Czesław jest ciocią lub wujkiem Marcina.\n2. Czesław jest prawnukiem lub prawnuczką Marcina.\n3. Czesław jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Marcina.\n4. Czesław jest pradziadkiem lub prababcią Marcina.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'pradziadkiem lub prababcią',2,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Jacek jest rodzicem Ireneusza.\n* Nikola jest rodzicem Ryszarda.\n* Ryszard jest rodzicem Jacka.\n* Zofia jest rodzicem Damiana.\n* Ilona jest rodzicem Antoniny.\n* Jacek jest rodzicem Ilony.\n* Ireneusz jest rodzicem Zofii.\n* Damian jest rodzicem Marianny.\n* Ryszard jest rodzicem Natalii.\nKim jest Nikola dla Ireneusza?\nWybierz poprawną odpowiedź:\n1. Nikola jest prawnukiem lub prawnuczką Ireneusza.\n2. Nikola jest pradziadkiem lub prababcią Ireneusza.\n3. Nikola jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Ireneusza.\n4. Nikola jest ciocią lub wujkiem Ireneusza.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'pradziadkiem lub prababcią',3,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Leon jest rodzicem Barbary.\n* Adam jest rodzicem Kamila.\n* Władysława jest rodzicem Dawida.\n* Dawid jest rodzicem Adama.\n* Karol jest rodzicem Miłosza.\n* Leon jest rodzicem Władysławy.\n* Barbara jest rodzicem Radosława.\n* Karol jest rodzicem Leona.\n* Stefan jest rodzicem Karola.\nKim jest Stefan dla Władysławy?\nWybierz poprawną odpowiedź:\n1. Stefan jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Władysławy.\n2. Stefan jest ciocią lub wujkiem Władysławy.\n3. Stefan jest pradziadkiem lub prababcią Władysławy.\n4. Stefan jest prawnukiem lub prawnuczką Władysławy.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'pradziadkiem lub prababcią',1,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Kazimierz jest rodzicem Damiana.\n* Eugeniusz jest rodzicem Antoniego.\n* Barbara jest rodzicem Kazimiery.\n* Antoni jest rodzicem Aleksandry.\n* Eugeniusz jest rodzicem Kazimierza.\n* Barbara jest rodzicem Eugeniusza.\n* Aleksandra jest rodzicem Klaudii.\n* Klaudia jest rodzicem Cezarego.\n* Maria jest rodzicem Barbary.\nKim jest Maria dla Antoniego?\nWybierz poprawną odpowiedź:\n1. Maria jest pradziadkiem lub prababcią Antoniego.\n2. Maria jest prawnukiem lub prawnuczką Antoniego.\n3. Maria jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Antoniego.\n4. Maria jest ciocią lub wujkiem Antoniego.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'pradziadkiem lub prababcią',1,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Lucjan jest rodzicem Alicji.\n* Henryk jest rodzicem Martyny.\n* Beata jest rodzicem Rafała.\n* Martyna jest rodzicem Janusza.\n* Beata jest rodzicem Lucyny.\n* Rafał jest rodzicem Lucjana.\n* Rafał jest rodzicem Henryka.\n* Janusz jest rodzicem Adama.\n* Marcel jest rodzicem Beaty.\nKim jest Marcel dla Henryka?\nWybierz poprawną odpowiedź:\n1. Marcel jest pradziadkiem lub prababcią Henryka.\n2. Marcel jest prawnukiem lub prawnuczką Henryka.\n3. Marcel jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Henryka.\n4. Marcel jest ciocią lub wujkiem Henryka.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'pradziadkiem lub prababcią',2,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Karol jest rodzicem Anity.\n* Ignacy jest rodzicem Karola.\n* Arkadiusz jest rodzicem Franciszki.\n* Aniela jest rodzicem Ignacego.\n* Anita jest rodzicem Bogdana.\n* Weronika jest rodzicem Oliwii.\n* Karol jest rodzicem Arkadiusza.\n* Bogdan jest rodzicem Weroniki.\n* Ignacy jest rodzicem Reginy.\nKim jest Aniela dla Anity?\nWybierz poprawną odpowiedź:\n1. Aniela jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Anity.\n2. Aniela jest pradziadkiem lub prababcią Anity.\n3. Aniela jest ciocią lub wujkiem Anity.\n4. Aniela jest prawnukiem lub prawnuczką Anity.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'pradziadkiem lub prababcią',3,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Łukasz jest rodzicem Oskara.\n* Teresa jest rodzicem Sebastiana.\n* Teresa jest rodzicem Łukasza.\n* Oskar jest rodzicem Kazimiery.\n* Urszula jest rodzicem Martyny.\n* Sebastian jest rodzicem Nikoli.\n* Urszula jest rodzicem Teresy.\n* Kacper jest rodzicem Urszuli.\n* Kazimiera jest rodzicem Mateusza.\nKim jest Kacper dla Łukasza?\nWybierz poprawną odpowiedź:\n1. Kacper jest ciocią lub wujkiem Łukasza.\n2. Kacper jest prawnukiem lub prawnuczką Łukasza.\n3. Kacper jest pradziadkiem lub prababcią Łukasza.\n4. Kacper jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Łukasza.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'pradziadkiem lub prababcią',1,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Roman jest rodzicem Franciszka.\n* Tadeusz jest rodzicem Czesławy.\n* Julian jest rodzicem Beaty.\n* Franciszek jest rodzicem Szymona.\n* Lucjan jest rodzicem Kamila.\n* Czesława jest rodzicem Romana.\n* Roman jest rodzicem Juliana.\n* Czesława jest rodzicem Moniki.\n* Beata jest rodzicem Lucjana.\nKim jest Tadeusz dla Juliana?\nWybierz poprawną odpowiedź:\n1. Tadeusz jest pradziadkiem lub prababcią Juliana.\n2. Tadeusz jest ciocią lub wujkiem Juliana.\n3. Tadeusz jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Juliana.\n4. Tadeusz jest prawnukiem lub prawnuczką Juliana.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'pradziadkiem lub prababcią',2,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Jarosław jest rodzicem Anety.\n* Aleksander jest rodzicem Genowefy.\n* Mieczysław jest rodzicem Gertrudy.\n* Gertruda jest rodzicem Daniela.\n* Gertruda jest rodzicem Dominiki.\n* Daniel jest rodzicem Jarosława.\n* Genowefa jest rodzicem Franciszki.\n* Franciszka jest rodzicem Mileny.\n* Daniel jest rodzicem Aleksandra.\nKim jest Mieczysław dla Aleksandra?\nWybierz poprawną odpowiedź:\n1. Mieczysław jest prawnukiem lub prawnuczką Aleksandra.\n2. Mieczysław jest pradziadkiem lub prababcią Aleksandra.\n3. Mieczysław jest ciocią lub wujkiem Aleksandra.\n4. Mieczysław jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Aleksandra.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'pradziadkiem lub prababcią',2,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Lucyna jest rodzicem Marleny.\n* Bogusława jest rodzicem Heleny.\n* Bartosz jest rodzicem Lucyny.\n* Ryszard jest rodzicem Bartosza.\n* Wanda jest rodzicem Bożeny.\n* Helena jest rodzicem Emilii.\n* Bożena jest rodzicem Antoniego.\n* Bogusława jest rodzicem Ryszarda.\n* Bożena jest rodzicem Bogusławy.\nKim jest Wanda dla Ryszarda?\nWybierz poprawną odpowiedź:\n1. Wanda jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Ryszarda.\n2. Wanda jest pradziadkiem lub prababcią Ryszarda.\n3. Wanda jest ciocią lub wujkiem Ryszarda.\n4. Wanda jest prawnukiem lub prawnuczką Ryszarda.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'pradziadkiem lub prababcią',3,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Hanna jest rodzicem Elżbiety.\n* Hanna jest rodzicem Gabrieli.\n* Stefania jest rodzicem Beaty.\n* Radosław jest rodzicem Czesława.\n* Halina jest rodzicem Hanny.\n* Elżbieta jest rodzicem Radosława.\n* Aleksandra jest rodzicem Stefanii.\n* Elżbieta jest rodzicem Aleksandry.\n* Beata jest rodzicem Marty.\nKim jest Halina dla Aleksandry?\nWybierz poprawną odpowiedź:\n1. Halina jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Aleksandry.\n2. Halina jest prawnukiem lub prawnuczką Aleksandry.\n3. Halina jest pradziadkiem lub prababcią Aleksandry.\n4. Halina jest ciocią lub wujkiem Aleksandry.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'pradziadkiem lub prababcią',4,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Natalia jest rodzicem Barbary.\n* Aleksander jest rodzicem Nikoli.\n* Aleksander jest rodzicem Natalii.\n* Grażyna jest rodzicem Mai.\n* Adam jest rodzicem Grażyny.\n* Joanna jest rodzicem Aleksandra.\n* Barbara jest rodzicem Radosława.\n* Natalia jest rodzicem Adama.\n* Maja jest rodzicem Daniela.\nKim jest Joanna dla Adama?\nWybierz poprawną odpowiedź:\n1. Joanna jest prawnukiem lub prawnuczką Adama.\n2. Joanna jest ciocią lub wujkiem Adama.\n3. Joanna jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Adama.\n4. Joanna jest pradziadkiem lub prababcią Adama.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'pradziadkiem lub prababcią',3,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Leszek jest rodzicem Czesława.\n* Jacek jest rodzicem Leszka.\n* Marian jest rodzicem Huberta.\n* Sebastian jest rodzicem Ewy.\n* Martyna jest rodzicem Jacka.\n* Martyna jest rodzicem Mariana.\n* Sebastian jest rodzicem Martyny.\n* Patryk jest rodzicem Sebastiana.\n* Czesław jest rodzicem Stefanii.\nKim jest Patryk dla Jacka?\nWybierz poprawną odpowiedź:\n1. Patryk jest ciocią lub wujkiem Jacka.\n2. Patryk jest prawnukiem lub prawnuczką Jacka.\n3. Patryk jest pradziadkiem lub prababcią Jacka.\n4. Patryk jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Jacka.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'pradziadkiem lub prababcią',3,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Magdalena jest rodzicem Radosława.\n* Lidia jest rodzicem Magdaleny.\n* Bronisława jest rodzicem Zdzisława.\n* Magdalena jest rodzicem Bronisławy.\n* Lidia jest rodzicem Wiesławy.\n* Radosław jest rodzicem Szymona.\n* Ludwik jest rodzicem Lidii.\n* Szymon jest rodzicem Anity.\n* Anita jest rodzicem Katarzyny.\nKim jest Ludwik dla Radosława?\nWybierz poprawną odpowiedź:\n1. Ludwik jest ciocią lub wujkiem Radosława.\n2. Ludwik jest prawnukiem lub prawnuczką Radosława.\n3. Ludwik jest pradziadkiem lub prababcią Radosława.\n4. Ludwik jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Radosława.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'pradziadkiem lub prababcią',2,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Agnieszka jest rodzicem Alana.\n* Janina jest rodzicem Agnieszki.\n* Agnieszka jest rodzicem Bożeny.\n* Wiesława jest rodzicem Janiny.\n* Alan jest rodzicem Anny.\n* Janina jest rodzicem Agaty.\n* Maria jest rodzicem Macieja.\n* Zofia jest rodzicem Marii.\n* Bożena jest rodzicem Zofii.\nKim jest Wiesława dla Bożeny?\nWybierz poprawną odpowiedź:\n1. Wiesława jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Bożeny.\n2. Wiesława jest pradziadkiem lub prababcią Bożeny.\n3. Wiesława jest ciocią lub wujkiem Bożeny.\n4. Wiesława jest prawnukiem lub prawnuczką Bożeny.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'pradziadkiem lub prababcią',1,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Zygmunt jest rodzicem Dawida.\n* Cezary jest rodzicem Jakuba.\n* Zygmunt jest rodzicem Zuzanny.\n* Dawid jest rodzicem Witolda.\n* Jakub jest rodzicem Zygmunta.\n* Zuzanna jest rodzicem Adama.\n* Jakub jest rodzicem Mirosławy.\n* Zdzisław jest rodzicem Sebastiana.\n* Adam jest rodzicem Zdzisława.\nKim jest Cezary dla Zuzanny?\nWybierz poprawną odpowiedź:\n1. Cezary jest pradziadkiem lub prababcią Zuzanny.\n2. Cezary jest ciocią lub wujkiem Zuzanny.\n3. Cezary jest prawnukiem lub prawnuczką Zuzanny.\n4. Cezary jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Zuzanny.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'pradziadkiem lub prababcią',1,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Małgorzata jest rodzicem Feliksa.\n* Władysława jest rodzicem Lucjana.\n* Miłosz jest rodzicem Wandy.\n* Lucjan jest rodzicem Ludwika.\n* Lucjan jest rodzicem Tomasza.\n* Ludwik jest rodzicem Sylwii.\n* Sylwia jest rodzicem Marzeny.\n* Ludwik jest rodzicem Małgorzaty.\n* Feliks jest rodzicem Miłosza.\nKim jest Władysława dla Małgorzaty?\nWybierz poprawną odpowiedź:\n1. Władysława jest pradziadkiem lub prababcią Małgorzaty.\n2. Władysława jest ciocią lub wujkiem Małgorzaty.\n3. Władysława jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Małgorzaty.\n4. Władysława jest prawnukiem lub prawnuczką Małgorzaty.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
